,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,54,281.0,9810.0,2380.3703703703704,1790.5,515.0,6067.0,1539.2,1102.0,281.0,8117.0,2107.0,1410.0,281.0,9810.0,2267.42,1556.5,https://www.tiktok.com/@shiny.pinks538
0,53,4715.0,204300.0,52182.77358490566,30100.0,5425.0,32200.000000000004,19022.5,16500.0,4715.0,138100.0,34273.88,19600.0,4715.0,204300.0,49385.74,26450.0,https://www.tiktok.com/@zee_art
0,58,587.0,317200.0,21867.5,5206.0,587.0,11300.0,3246.1,2006.5,587.0,93000.0,13408.48,3377.0,587.0,256500.0,18027.36,5001.5,https://www.tiktok.com/@mahirani_official
0,60,355.0,14000.0,2332.0,1574.0,355.0,4992.0,1907.1,1296.5,355.0,14000.0,2631.28,1250.0,355.0,14000.0,2265.46,1433.5,https://www.tiktok.com/@hinajutt60
0,59,180.0,181600.0,16576.491525423728,5923.0,180.0,2466.0,1444.1,1498.0,180.0,57100.0,8798.72,2636.0,180.0,181600.0,17773.94,5564.0,https://www.tiktok.com/@kirantabeir
0,67,2095.0,1100000.0,52204.388059701494,16800.0,2095.0,25300.0,11671.8,8896.5,2095.0,542100.0,37713.2,12700.0,2095.0,542100.0,33088.46,12850.0,https://www.tiktok.com/@xoxo.baldgirl
0,66,4172.0,221300.0,57472.030303030304,40450.0,4172.0,84800.0,26209.1,14400.0,4172.0,84800.0,25202.16,18300.0,4172.0,221300.0,50871.08,36950.0,https://www.tiktok.com/@memoapont
0,29,14000.0,428600.0,71086.20689655172,44000.0,14000.0,209200.0,62260.0,41400.0,14000.0,209200.0,60024.0,44000.0,14000.0,428600.0,71086.20689655172,44000.0,https://www.tiktok.com/@cyrineanour
0,75,18400.0,75800.0,44910.666666666664,43800.0,27700.0,75800.0,41600.0,36000.0,26400.0,75800.0,39172.0,37000.0,26200.0,75800.0,42026.0,39450.0,https://www.tiktok.com/@neo_neo66
0,60,365.0,32800.0,7046.233333333334,4584.0,365.0,32800.0,5497.7,2880.0,365.0,32800.0,5617.84,3310.0,365.0,32800.0,6689.22,4304.0,https://www.tiktok.com/@thekingofunderdogs1v1
0,58,131100.0,667700.0,297684.4827586207,260150.0,148000.0,596400.0,286700.0,223600.0,139400.0,607300.0,284592.0,231400.0,131100.0,667700.0,308646.0,264400.0,https://www.tiktok.com/@rezo
0,42,69400.0,643100.0,264921.4285714286,237600.0,69400.0,313900.0,194620.0,200950.0,69400.0,643100.0,248736.0,203300.0,69400.0,643100.0,264921.4285714286,237600.0,https://www.tiktok.com/@loredanaofficial
0,43,1112.0,413500.0,43933.232558139534,20300.0,1112.0,406000.0,55791.7,12055.5,1112.0,406000.0,42992.68,25400.0,1112.0,413500.0,43933.232558139534,20300.0,https://www.tiktok.com/@somayaelkhashab
0,60,658.0,120200.0,13681.533333333333,8353.0,658.0,17900.0,6451.9,6804.0,658.0,45900.0,10870.04,7259.0,658.0,120200.0,12896.82,7405.0,https://www.tiktok.com/@shamuelz_music
0,60,2259.0,626400.0,59563.8,27150.0,2259.0,73600.0,22848.9,12825.0,2259.0,253000.0,39909.0,19300.0,2259.0,626400.0,67218.68,28250.0,https://www.tiktok.com/@princeea
0,58,288.0,33200.0,4533.724137931034,2331.5,580.0,3141.0,1419.0,1000.0,288.0,33200.0,4370.84,1539.0,288.0,33200.0,4229.06,2100.5,https://www.tiktok.com/@jhowdancer
0,59,23800.0,663500.0,128408.47457627118,82900.0,28000.0,399800.0,134770.0,63150.0,28000.0,399800.0,142324.0,88900.0,23800.0,663500.0,134432.0,86350.0,https://www.tiktok.com/@teri_km
0,52,37600.0,468300.0,163848.07692307694,150800.0,37600.0,468300.0,180130.0,144700.0,37600.0,468300.0,193760.0,178000.0,37600.0,468300.0,167646.0,153450.0,https://www.tiktok.com/@maloucos
0,68,6114.0,803800.0,81681.2205882353,34100.0,8390.0,803800.0,122706.1,29300.0,8390.0,803800.0,98006.44,33000.0,8390.0,803800.0,86516.12,42450.0,https://www.tiktok.com/@yamisafdie
0,57,4801.0,672500.0,151497.54385964913,112400.0,4801.0,175200.0,80100.1,85750.0,4801.0,672500.0,155880.04,107400.0,4801.0,672500.0,157656.02,112800.0,https://www.tiktok.com/@jokahtululu
0,55,6965.0,325800.0,60646.181818181816,30900.0,24600.0,252400.0,91950.0,54550.0,6965.0,252400.0,48577.6,22800.0,6965.0,325800.0,64030.8,31500.0,https://www.tiktok.com/@luisaugustobrito
0,57,3364.0,305100.0,44217.82456140351,20900.0,3364.0,18500.0,9951.7,8874.5,3364.0,50100.0,15610.4,12200.0,3364.0,305100.0,47035.5,24450.0,https://www.tiktok.com/@isaiahrav
0,53,4198.0,2100000.0,131957.54716981133,34700.0,4723.0,295300.0,60773.8,35750.0,4198.0,295300.0,43970.0,20500.0,4198.0,2100000.0,134107.0,34250.0,https://www.tiktok.com/@h_s.art4life
0,59,2192.0,5400000.0,119970.7627118644,22500.0,3945.0,50400.0,13190.8,9754.5,2192.0,74500.0,15463.0,9751.0,2192.0,5400000.0,134763.5,22250.0,https://www.tiktok.com/@ambertorrealba
0,61,15000.0,2000000.0,166588.52459016393,82600.0,15000.0,1500000.0,252680.0,88850.0,15000.0,1500000.0,149664.0,77800.0,15000.0,1500000.0,140408.0,78650.0,https://www.tiktok.com/@brennie88
0,57,9833.0,285400.0,86254.9649122807,72100.0,9833.0,186400.0,78643.3,63400.0,9833.0,285400.0,96509.32,69800.0,9833.0,285400.0,83362.66,70300.0,https://www.tiktok.com/@brenttperezz
0,57,1576.0,321200.0,32701.298245614034,17600.0,1576.0,62000.0,14823.6,8926.5,1576.0,62000.0,15476.08,10900.0,1576.0,321200.0,25771.48,16800.0,https://www.tiktok.com/@besperon
0,58,2846.0,491200.0,63231.620689655174,29800.0,2846.0,21400.0,11943.4,11274.0,2846.0,193800.0,49773.36,21500.0,2846.0,491200.0,68638.68,30150.0,https://www.tiktok.com/@broghan_semrad
0,76,3138.0,182200.0,32141.342105263157,21700.0,13900.0,81800.0,34450.0,25150.0,6012.0,81800.0,27908.76,20700.0,3138.0,112900.0,27065.32,20800.0,https://www.tiktok.com/@chadtepper
0,55,215.0,361300.0,32548.345454545455,17000.0,215.0,44200.0,10088.4,5701.5,215.0,44200.0,11489.64,6756.0,215.0,361300.0,26073.18,14500.0,https://www.tiktok.com/@chakiraclark
0,14,10200.0,626900.0,89300.0,45100.0,10200.0,626900.0,113250.0,51750.0,10200.0,626900.0,89300.0,45100.0,10200.0,626900.0,89300.0,45100.0,https://www.tiktok.com/@christiannodal
0,39,10300.0,1200000.0,269894.8717948718,81500.0,10300.0,1200000.0,282280.0,93600.0,10300.0,1200000.0,238936.0,59400.0,10300.0,1200000.0,269894.8717948718,81500.0,https://www.tiktok.com/@crimsonappleband
0,60,31200.0,1700000.0,153121.66666666666,91150.0,41600.0,1700000.0,288190.0,91750.0,40000.0,1700000.0,210116.0,105400.0,40000.0,1700000.0,164292.0,91150.0,https://www.tiktok.com/@thegoodadvicecupcake
0,60,3881.0,629600.0,107733.1,53500.0,3881.0,277400.0,80068.3,60100.0,3881.0,629600.0,132095.44,66000.0,3881.0,629600.0,106803.72,51100.0,https://www.tiktok.com/@iamdsprings
0,31,715.0,5600000.0,626232.5806451613,139600.0,715.0,168800.0,62861.0,44600.0,715.0,5600000.0,511912.4,119200.0,715.0,5600000.0,626232.5806451613,139600.0,https://www.tiktok.com/@sarah_crybaby
0,57,2534.0,346800.0,42545.245614035084,20400.0,3146.0,95900.0,37635.0,35350.0,2534.0,95900.0,25533.76,19400.0,2534.0,195500.0,31129.58,19650.0,https://www.tiktok.com/@ericacoffelt
0,59,16600.0,2600000.0,414784.74576271186,237600.0,128400.0,2400000.0,534510.0,338650.0,50700.0,2400000.0,501212.0,310400.0,16600.0,2600000.0,440400.0,238600.0,https://www.tiktok.com/@seansaucetv
0,51,22400.0,567000.0,108868.62745098039,98600.0,22400.0,114200.0,61050.0,53650.0,22400.0,171100.0,78972.0,77200.0,22400.0,567000.0,108858.0,97950.0,https://www.tiktok.com/@hannahkbrown
0,53,4109.0,303800.0,23361.43396226415,9152.0,4333.0,21500.0,9050.1,6398.0,4333.0,46200.0,12032.28,9114.0,4109.0,303800.0,22525.12,8945.0,https://www.tiktok.com/@joewachsofficial
0,58,4262.0,538200.0,81357.13793103448,39950.0,4262.0,259399.99999999997,41877.5,13400.0,4262.0,278400.0,60076.8,20600.0,4262.0,538200.0,77172.4,37650.0,https://www.tiktok.com/@kaycstroh
0,62,2003.0,456500.0,49643.403225806454,27900.0,2003.0,456500.0,53191.3,7053.0,2003.0,456500.0,44716.52,18600.0,2003.0,456500.0,45437.82,24800.0,https://www.tiktok.com/@lillianhepler
0,71,13100.0,4600000.0,206894.3661971831,67400.0,13100.0,75900.0,41170.0,35400.0,13100.0,367900.0,69432.0,39000.0,13100.0,1100000.0,110718.0,45000.0,https://www.tiktok.com/@mali.nalli
0,7,36100.0,64700.0,45100.0,38500.0,36100.0,64700.0,45100.0,38500.0,36100.0,64700.0,45100.0,38500.0,36100.0,64700.0,45100.0,38500.0,https://www.tiktok.com/@itsmasonray
0,59,5052.0,819300.0,46225.91525423729,26900.0,5052.0,87100.0,40995.2,36200.0,5052.0,87100.0,37005.48,30500.0,5052.0,87100.0,31369.4,24900.0,https://www.tiktok.com/@matthewnichols02
0,66,5499.0,133100.0,35759.07575757576,29050.0,5499.0,95400.0,36519.9,27650.0,5499.0,133100.0,52011.96,42200.0,5499.0,133100.0,38281.98,29950.0,https://www.tiktok.com/@mgfoley
0,60,1434.0,353600.0,20604.183333333334,9808.0,1434.0,10700.0,3892.3,2942.5,1434.0,114900.0,14314.24,7617.0,1434.0,114900.0,14532.32,9232.5,https://www.tiktok.com/@mojothemonkey
0,56,1974.0,31100.0,9922.392857142857,7276.0,2030.0,29100.0,8515.2,8701.0,1974.0,29100.0,8289.0,6859.0,1974.0,31100.0,9791.96,6889.5,https://www.tiktok.com/@moosecraftlife
0,26,21200.0,4000000.0,292426.92307692306,61150.0,21200.0,945700.0,135320.0,47050.0,21200.0,945700.0,144124.0,56700.0,21200.0,4000000.0,292426.92307692306,61150.0,https://www.tiktok.com/@mya.curvz
0,66,21100.0,1300000.0,189974.24242424243,131350.0,46300.0,567500.0,154860.0,103550.0,21100.0,1300000.0,172748.0,101400.0,21100.0,1300000.0,196390.0,131350.0,https://www.tiktok.com/@nikidemar
0,60,5588.0,2500000.0,227376.71666666667,60700.0,46600.0,955900.0,282620.0,149200.0,46600.0,2500000.0,473368.0,209300.0,8462.0,2500000.0,259446.84,104500.0,https://www.tiktok.com/@outdoorsweekly
0,58,876.0,203300.0,22172.758620689656,13650.0,1408.0,29800.0,11320.3,11110.5,876.0,107500.0,13676.6,8776.0,876.0,116800.0,17812.4,12150.0,https://www.tiktok.com/@peg_master2000
0,63,828.0,118000.0,12109.412698412698,8291.0,828.0,16700.0,6651.1,3568.0,828.0,118000.0,13251.92,7854.0,828.0,118000.0,11631.34,7712.0,https://www.tiktok.com/@raeganbeast
0,55,583.0,546500.0,25158.50909090909,7037.0,583.0,15700.0,5894.6,4053.5,583.0,46200.0,10490.68,7316.0,583.0,546500.0,27201.04,7176.5,https://www.tiktok.com/@traylittle
0,60,12200.0,432000.0,77926.66666666667,55800.0,12900.0,432000.0,87040.0,57350.0,12200.0,432000.0,68372.0,35900.0,12200.0,432000.0,78144.0,46550.0,https://www.tiktok.com/@rupaulsdragrace
0,57,3207.0,4600000.0,290099.3333333333,43700.0,3207.0,59800.0,21021.2,15000.0,3207.0,584800.0,50706.48,16200.0,3207.0,4600000.0,245613.24,37500.0,https://www.tiktok.com/@scottyryan
0,59,693.0,664400.0,25305.610169491527,5861.0,1977.0,37500.0,12151.4,9702.5,693.0,183200.0,19076.28,12400.0,693.0,664400.0,28467.4,6021.0,https://www.tiktok.com/@simbaonfire
0,54,3737.0,295400.0,36687.88888888889,23600.0,3737.0,37700.0,17895.5,18800.0,3737.0,47700.0,22672.96,21800.0,3737.0,295400.0,37588.92,23600.0,https://www.tiktok.com/@skyla.lynne
0,54,4067.0,1600000.0,91859.98148148147,29200.0,5806.0,34200.0,17528.9,15600.0,4067.0,1600000.0,90377.56,19200.0,4067.0,1600000.0,95992.78,29200.0,https://www.tiktok.com/@stevoluddy
0,60,993.0,436000.0,84922.5,47000.0,993.0,436000.0,70422.9,29900.0,993.0,436000.0,61494.0,34800.0,993.0,436000.0,72613.0,39150.0,https://www.tiktok.com/@originalideas
0,55,7007.0,706600.0,84253.52727272727,28600.0,7007.0,689300.0,127594.4,25400.0,7007.0,689300.0,78617.76,22200.0,7007.0,706600.0,89826.88,28350.0,https://www.tiktok.com/@tayhage
0,60,2573.0,267900.0,17075.65,10600.0,2682.0,28400.0,8102.4,5352.0,2573.0,267900.0,19796.64,6725.0,2573.0,267900.0,17235.42,10800.0,https://www.tiktok.com/@tealemonofficial
0,55,911.0,134100.0,25457.945454545454,13800.0,911.0,44500.0,8579.2,2797.0,911.0,80300.0,13781.04,4999.0,911.0,116200.0,21795.74,11950.0,https://www.tiktok.com/@valwho
0,56,357.0,659000.0,34389.46428571428,11450.0,357.0,33600.0,12853.2,8751.5,357.0,659000.0,48539.96,8037.0,357.0,659000.0,36869.6,11300.0,https://www.tiktok.com/@tobeepaik
0,59,4973.0,3400000.0,241444.42372881356,69400.0,4973.0,851100.0,109722.1,25350.0,4973.0,851100.0,101440.84,44900.0,4973.0,931200.0,136444.42,61350.0,https://www.tiktok.com/@triciaandkam
0,59,0.0,108200.0,13234.49152542373,0.0,216.0,43000.0,9832.2,473.0,216.0,67700.0,22155.88,20900.0,0.0,108200.0,15616.7,418.0,https://www.tiktok.com/@heyjjwolf
0,60,5158.0,877800.0,158294.3,115900.0,5158.0,88100.0,44275.8,43400.0,5158.0,271800.0,87562.32,82700.0,5158.0,287300.0,120985.16,101950.0,https://www.tiktok.com/@stevie.knows
0,53,19700.0,699300.0,129975.47169811321,81700.0,27700.0,164900.0,78390.0,63350.0,27700.0,699300.0,129180.0,80200.0,19700.0,699300.0,133234.0,81000.0,https://www.tiktok.com/@tomashevskyi_dima
0,60,1757.0,511200.0,88556.63333333333,65200.0,1757.0,511200.0,75029.8,17750.0,1757.0,511200.0,86727.92,57700.0,1757.0,511200.0,88153.96,63200.0,https://www.tiktok.com/@larissaburak
0,61,1908.0,390300.0,30756.426229508197,11400.0,2959.0,46300.0,17233.3,10900.0,2044.0,390300.0,37813.88,11100.0,1908.0,390300.0,31535.98,11250.0,https://www.tiktok.com/@guiitarima
0,48,17800.0,3400000.0,231620.83333333334,124550.0,61100.0,634500.0,252580.0,227050.0,61100.0,3400000.0,357692.0,205700.0,17800.0,3400000.0,231620.83333333334,124550.0,https://www.tiktok.com/@lu.decker
0,60,4351.0,276200.0,43951.65,18900.0,5704.0,132100.0,29862.1,12600.0,4351.0,157500.0,25355.88,10800.0,4351.0,276200.0,39889.98,16000.0,https://www.tiktok.com/@target_official
0,51,11700.0,171100.0,57331.37254901961,46200.0,19700.0,171100.0,64590.0,39050.0,17200.0,171100.0,67032.0,47000.0,11700.0,171100.0,56878.0,44700.0,https://www.tiktok.com/@maritta
0,55,1573.0,2600000.0,139349.94545454546,76300.0,1573.0,81000.0,36984.7,26950.0,1573.0,220500.0,55389.88,49100.0,1573.0,2600000.0,145888.94,80750.0,https://www.tiktok.com/@groovy.yuvi
0,59,6946.0,434600.0,94383.03389830509,57400.0,6946.0,48100.0,23679.9,23100.0,6946.0,390200.0,60691.96,25900.0,6946.0,434600.0,89141.98,49500.0,https://www.tiktok.com/@heiko
0,60,24.0,1173.0,255.75,191.5,24.0,741.0,185.4,121.5,24.0,902.0,245.96,163.0,24.0,902.0,236.38,185.5,https://www.tiktok.com/@tilofficial
0,58,4891.0,661600.0,88052.8275862069,30600.0,6187.0,106700.0,35795.0,22500.0,6187.0,239300.0,57218.0,36600.0,6187.0,661600.0,93539.46,32500.0,https://www.tiktok.com/@nadinebreatyi
0,57,2225.0,138600.0,20659.736842105263,10900.0,2225.0,36300.0,12374.6,8940.5,2225.0,49800.0,15002.88,9878.0,2225.0,110700.0,19574.72,12150.0,https://www.tiktok.com/@juanjaramilloe
0,60,17100.0,1500000.0,159815.0,75200.0,24600.0,1500000.0,270070.0,54300.0,24600.0,1500000.0,186312.0,90500.0,17100.0,1500000.0,157196.0,69850.0,https://www.tiktok.com/@notoriouscree
0,70,2697.0,1500000.0,53548.91428571429,21050.0,2697.0,105700.0,28247.1,8853.5,2697.0,208800.0,28608.4,13100.0,2697.0,208800.0,28659.34,17250.0,https://www.tiktok.com/@lifeofsterlingnewton
0,59,4238.0,404700.0,41831.15254237288,24100.0,11600.0,69600.0,28570.0,27300.0,11600.0,404700.0,42664.0,24100.0,10600.0,404700.0,44388.0,24150.0,https://www.tiktok.com/@kingkhieu
0,77,3029.0,736500.0,60760.805194805194,28000.0,3029.0,49800.0,17428.5,13350.0,3029.0,103700.0,32850.28,23200.0,3029.0,736500.0,71653.14,30550.0,https://www.tiktok.com/@guiaraujo13
0,59,995.0,400000.0,41224.627118644064,26200.0,995.0,52600.0,13161.5,7631.5,995.0,90700.0,22387.68,18700.0,995.0,400000.0,36293.96,24950.0,https://www.tiktok.com/@iamrenanpacheco
0,55,22200.0,944800.0,229132.72727272726,176500.0,22200.0,517299.99999999994,205400.0,181900.0,22200.0,944800.0,257968.0,210200.0,22200.0,944800.0,225048.0,167850.0,https://www.tiktok.com/@mikevallas
0,59,206.0,9479.0,2171.1525423728813,1599.0,206.0,3231.0,725.6,450.0,206.0,4913.0,1351.68,795.0,206.0,9479.0,1890.02,1274.0,https://www.tiktok.com/@renemiksche
0,57,4824.0,227200.0,28627.859649122805,19000.0,8330.0,46300.0,23343.0,23750.0,4824.0,133000.0,26094.24,22300.0,4824.0,227200.0,30190.34,19450.0,https://www.tiktok.com/@brookestyless
0,67,482.0,192900.0,43342.64179104478,32400.0,482.0,42100.0,18308.7,17450.0,482.0,192900.0,33824.76,24100.0,482.0,192900.0,36451.14,25800.0,https://www.tiktok.com/@nathanlust
0,59,320.0,41700.0,4040.6610169491523,1866.0,335.0,2748.0,1344.6,1238.0,320.0,7310.0,1893.52,1338.0,320.0,41700.0,3279.28,1715.0,https://www.tiktok.com/@helene_philippou
0,57,7229.0,202700.0,57149.63157894737,43600.0,7229.0,169300.0,52242.9,19800.0,7229.0,202700.0,63981.16,37400.0,7229.0,202700.0,54814.58,40500.0,https://www.tiktok.com/@pipuchan
0,58,1529.0,380400.0,19176.103448275862,7262.5,1686.0,49300.0,15790.4,9912.5,1686.0,59400.0,15160.28,10400.0,1618.0,380400.0,21294.12,7852.0,https://www.tiktok.com/@annelisejr
0,52,3018.0,249100.0,24759.134615384617,10100.0,3144.0,7539.0,5354.7,5044.0,3144.0,249100.0,30130.24,7539.0,3018.0,249100.0,25172.14,10100.0,https://www.tiktok.com/@four5seven4
0,59,23900.0,1700000.0,235442.37288135593,161100.0,37200.0,720600.0,199570.0,116400.0,37200.0,720600.0,227724.0,179500.0,37200.0,1700000.0,266544.0,189450.0,https://www.tiktok.com/@hamiltonmusical
0,57,10800.0,621200.0,110526.31578947368,65600.0,10800.0,533500.0,113030.0,73450.0,10800.0,533500.0,120472.0,79600.0,10800.0,621200.0,102936.0,60950.0,https://www.tiktok.com/@ianpaget_
0,60,13300.0,2300000.0,206770.0,77350.0,13300.0,81200.0,48060.0,48700.0,13300.0,2300000.0,196128.0,71400.0,13300.0,2300000.0,215046.0,77250.0,https://www.tiktok.com/@jacobfeder
0,64,186.0,178900.0,35074.1875,29700.0,186.0,43900.0,6292.2,2460.0,186.0,43900.0,6977.92,3410.0,186.0,178900.0,26244.96,20900.0,https://www.tiktok.com/@karismacollins
0,60,871.0,256800.0,30164.95,13950.0,871.0,102500.0,19752.4,4786.5,871.0,256800.0,31167.16,10300.0,871.0,256800.0,30174.28,10600.0,https://www.tiktok.com/@kelseyvenkov
0,57,299.0,156800.0,9162.456140350878,3062.0,299.0,14600.0,3377.8,1412.5,299.0,48300.0,5349.6,1582.0,299.0,156800.0,9304.68,3059.0,https://www.tiktok.com/@conflenti
0,53,12900.0,2400000.0,123092.45283018867,56100.0,19600.0,314200.0,97090.0,53450.0,12900.0,346900.0,91972.0,53000.0,12900.0,2400000.0,126882.0,56250.0,https://www.tiktok.com/@yolkfather
0,67,541.0,431700.0,41986.02985074627,14300.0,541.0,46700.0,11258.2,8707.0,541.0,326900.0,41518.76,14000.0,541.0,326900.0,35978.66,17500.0,https://www.tiktok.com/@lexylately
0,75,20400.0,2000000.0,171077.33333333334,94300.0,27900.0,492300.0,118270.0,65050.0,20400.0,492300.0,118512.0,87900.0,20400.0,492300.0,134116.0,93750.0,https://www.tiktok.com/@oliviagobrien
0,57,2730.0,1200000.0,71508.77192982456,26100.0,2730.0,88800.0,21268.1,10814.0,2730.0,128400.0,28524.92,19600.0,2730.0,1200000.0,53212.0,21750.0,https://www.tiktok.com/@boynamedluis
0,57,9304.0,237700.0,83708.84210526316,67200.0,9304.0,216000.0,80430.4,48750.0,9304.0,237700.0,101840.16,70100.0,9304.0,237700.0,85052.08,65950.0,https://www.tiktok.com/@maicyrenee
0,60,1814.0,281100.0,31290.466666666667,8466.0,2301.0,281100.0,56290.3,19900.0,2138.0,281100.0,41002.64,9985.0,2055.0,281100.0,34902.52,8466.0,https://www.tiktok.com/@manonmathews
0,7,3052.0,24000.0,9279.857142857143,4201.0,3052.0,24000.0,9279.857142857143,4201.0,3052.0,24000.0,9279.857142857143,4201.0,3052.0,24000.0,9279.857142857143,4201.0,https://www.tiktok.com/@milli2nd
0,60,7886.0,240200.0,41284.76666666667,31500.0,7886.0,37600.0,23268.6,23350.0,7886.0,79800.0,31627.44,25600.0,7886.0,240200.0,41947.72,31050.0,https://www.tiktok.com/@moontellthat
0,56,123.0,838500.0,47665.982142857145,9037.0,123.0,21300.0,8916.9,8048.5,123.0,156600.0,31614.76,10100.0,123.0,350900.0,34590.14,8906.0,https://www.tiktok.com/@ayyepaulyy
0,53,66.0,55200.0,6658.226415094339,4471.0,66.0,19900.0,7433.4,6341.0,66.0,55200.0,7802.24,4344.0,66.0,55200.0,6811.4,4407.5,https://www.tiktok.com/@pizzaslime
0,71,2112.0,1500000.0,102596.1690140845,36400.0,2112.0,103600.0,29092.8,26350.0,2112.0,533800.0,78333.12,34900.0,2112.0,1500000.0,123468.56,36150.0,https://www.tiktok.com/@princesspiamia
0,76,6966.0,642500.0,47985.38157894737,27100.0,20200.0,91400.0,38700.0,26700.0,9246.0,128300.00000000001,39849.84,29900.0,6966.0,431500.0,38489.78,24200.0,https://www.tiktok.com/@quincynsb
0,57,1320.0,413100.0,30177.122807017542,14900.0,1320.0,22100.0,8599.5,7060.0,1320.0,49700.0,14527.72,11200.0,1320.0,88900.0,20744.26,14600.0,https://www.tiktok.com/@rey.nbows
0,57,8439.0,718700.0,58914.71929824561,38900.0,8439.0,109900.0,40273.9,27800.0,8439.0,110900.0,43485.56,33400.0,8439.0,718700.0,60070.78,38300.0,https://www.tiktok.com/@shalommargaret
0,79,1276.0,372400.0,39778.06329113924,17100.0,1276.0,57500.0,20325.6,8974.5,1276.0,131400.0,22493.6,14100.0,1276.0,219500.0,35733.92,17500.0,https://www.tiktok.com/@tofu_corgi
0,29,16400.0,2800000.0,275300.0,115300.0,18100.0,353100.0,130310.0,120100.0,16400.0,2800000.0,305212.0,116900.0,16400.0,2800000.0,275300.0,115300.0,https://www.tiktok.com/@unusualbeing
0,60,200.0,194200.0,25106.466666666667,14200.0,200.0,31200.0,8463.2,6819.0,200.0,51800.0,17361.52,11000.0,200.0,194200.0,24747.68,12450.0,https://www.tiktok.com/@bilintinamakeup
0,60,414.0,65700.0,6134.066666666667,2116.0,414.0,65700.0,8532.9,1312.5,414.0,65700.0,5703.44,1449.0,414.0,65700.0,6172.24,1940.0,https://www.tiktok.com/@winniethejroo
0,56,9688.0,1100000.0,156601.57142857142,97400.0,9688.0,307700.0,68168.8,26500.0,9688.0,1100000.0,156923.52,63600.0,9688.0,1100000.0,160445.76,87200.0,https://www.tiktok.com/@calvin_reef
0,62,7793.0,403100.0,68266.01612903226,57100.0,7793.0,64300.0,26469.3,25050.0,7793.0,80900.0,40331.72,33000.0,7793.0,185600.0,56843.86,50800.0,https://www.tiktok.com/@izabelazabielska
0,66,38700.0,326900.0,135483.33333333334,106850.0,38700.0,245100.0,149990.0,147200.0,38700.0,326900.0,185672.0,173600.0,38700.0,326900.0,144384.0,107200.0,https://www.tiktok.com/@roxiewegiel
0,58,2028.0,118400.0,23236.431034482757,14650.0,2028.0,20000.0,9408.0,8322.5,2028.0,74300.0,18697.56,10200.0,2028.0,118400.0,22874.58,14450.0,https://www.tiktok.com/@diyagc
0,62,37700.0,534100.0,118138.70967741935,95000.0,45600.0,267200.0,105050.0,92400.0,37700.0,267200.0,97588.0,82900.0,37700.0,534100.0,110872.0,88050.0,https://www.tiktok.com/@giuliasalemii
0,58,192.0,49300.0,4040.0689655172414,1998.5,192.0,15000.0,2403.4,534.5,192.0,16800.0,2988.48,2036.0,192.0,49300.0,4044.62,1998.5,https://www.tiktok.com/@valeriandalex
0,59,612.0,256300.0,15108.084745762711,6347.0,612.0,9605.0,3757.5,3696.5,612.0,23900.0,6479.28,4643.0,612.0,29300.0,7870.48,5791.0,https://www.tiktok.com/@lucas_andrade
0,62,38400.0,684100.0,173164.51612903227,107300.0,50200.0,330100.0,154300.0,142400.0,50200.0,468900.0,168116.0,146000.0,38400.0,684100.0,174406.0,113100.0,https://www.tiktok.com/@laurapihn
0,55,8843.0,361500.0,120015.32727272727,98600.0,8843.0,217100.0,73364.3,40500.0,8843.0,265500.0,96093.72,58200.0,8843.0,291600.0,118732.86,107850.0,https://www.tiktok.com/@renata.c.schneider
0,29,17700.0,5500000.0,652975.8620689656,107800.0,17700.0,284100.0,121460.0,131550.0,17700.0,5500000.0,746296.0,154700.0,17700.0,5500000.0,652975.8620689656,107800.0,https://www.tiktok.com/@alexandria__lee
0,77,3047.0,609000.0,66464.7012987013,42800.0,3047.0,75000.0,27532.0,21550.0,3047.0,165500.0,42027.28,34000.0,3047.0,318100.0,56563.64,43100.0,https://www.tiktok.com/@agosnisiok
0,14,80800.0,640100.0,274428.5714285714,227700.0,104800.0,640100.0,334680.0,296200.0,80800.0,640100.0,274428.5714285714,227700.0,80800.0,640100.0,274428.5714285714,227700.0,https://www.tiktok.com/@mariabecerra_22
0,60,3514.0,397500.0,108080.38333333333,61800.0,3514.0,258899.99999999997,86241.4,70700.0,3514.0,397500.0,134288.56,117200.0,3514.0,397500.0,103546.46,68350.0,https://www.tiktok.com/@kevinpietersen
0,64,777.0,169400.0,19153.53125,9666.0,777.0,26200.0,7486.6,6026.0,777.0,41500.0,10368.32,6747.0,777.0,169400.0,17502.12,8913.5,https://www.tiktok.com/@bhamtheman
0,57,128.0,103700.0,5114.631578947368,2002.0,128.0,4611.0,1495.3,1063.0,128.0,103700.0,5973.52,1479.0,128.0,103700.0,5060.7,1833.5,https://www.tiktok.com/@mvnnyxx
0,60,397.0,435000.0,14239.283333333333,2059.5,397.0,8987.0,2597.8,1147.5,397.0,8987.0,1952.48,1269.0,397.0,435000.0,15576.24,2024.5,https://www.tiktok.com/@yaziyolcusu
0,53,16700.0,2300000.0,188600.0,90600.0,23200.0,627900.0,173340.0,58750.0,20000.0,2300000.0,225948.0,74100.0,16700.0,2300000.0,186706.0,90400.0,https://www.tiktok.com/@chicklet.hf
